	Timestamp	Filtered Rate: B3PYMPM	Source Power: B3PYMPM	Thickness: B3PYMPM	State: B3PYMPM	Fundamental  Frequency: B3PYMPM	Current Z-Ratio: B3PYMPM
1696	14:08:53	0.000	32.000	0.002	Manual	5913658.779	1.953
1697	14:08:54	0.001	32.000	0.002	Manual	5913658.775	1.953
1698	14:08:55	0.002	32.000	0.002	Manual	5913658.768	1.953
1699	14:08:56	0.001	32.000	0.002	Manual	5913658.765	1.953
1700	14:08:57	0.001	32.000	0.002	Manual	5913658.761	1.953
1701	14:08:58	0.001	32.000	0.002	Manual	5913658.758	1.953
1702	14:08:59	0.001	32.000	0.002	Manual	5913658.754	1.953
1703	14:09:00	0.001	32.000	0.002	Manual	5913658.751	1.953
1704	14:09:01	0.002	32.000	0.002	Manual	5913658.744	1.953
1705	14:09:02	0.001	32.000	0.002	Manual	5913658.740	1.953
1706	14:09:03	0.001	32.000	0.002	Manual	5913658.737	1.953
1707	14:09:04	0.000	32.000	0.002	Manual	5913658.737	1.953
1708	14:09:05	0.001	32.000	0.002	Manual	5913658.733	1.953
1709	14:09:06	0.001	32.000	0.002	Manual	5913658.730	1.953
1710	14:09:07	0.000	32.000	0.002	Manual	5913658.730	1.953
1711	14:09:08	0.002	32.000	0.002	Manual	5913658.723	1.953
1712	14:09:09	0.002	32.000	0.002	Manual	5913658.720	1.953
1713	14:09:10	0.001	32.000	0.002	Manual	5913658.720	1.953
1714	14:09:11	0.001	32.000	0.002	Manual	5913658.716	1.953
1715	14:09:12	0.002	32.000	0.002	Manual	5913658.709	1.953
1716	14:09:13	-0.000	32.000	0.002	Manual	5913658.709	1.953
1717	14:09:14	0.001	32.000	0.002	Manual	5913658.706	1.953
1718	14:09:15	0.001	32.000	0.002	Manual	5913658.702	1.953
1719	14:09:16	0.001	32.000	0.002	Manual	5913658.699	1.953
1720	14:09:17	0.001	32.000	0.002	Manual	5913658.695	1.953
1721	14:09:18	0.001	32.000	0.002	Manual	5913658.692	1.953
1722	14:09:19	-0.000	32.000	0.002	Manual	5913658.692	1.953
1723	14:09:20	0.001	32.000	0.002	Manual	5913658.688	1.953
1724	14:09:21	0.001	32.000	0.002	Manual	5913658.685	1.953
1725	14:09:22	0.000	32.000	0.002	Manual	5913658.685	1.953
1726	14:09:23	0.001	32.000	0.002	Manual	5913658.681	1.953
1727	14:09:24	0.002	32.000	0.002	Manual	5913658.674	1.953
1728	14:09:25	0.000	32.000	0.002	Manual	5913658.674	1.953
1729	14:09:26	0.001	32.000	0.002	Manual	5913658.671	1.953
1730	14:09:27	0.001	32.000	0.002	Manual	5913658.667	1.953
1731	14:09:28	0.001	32.000	0.002	Manual	5913658.664	1.953
1732	14:09:29	0.001	32.000	0.002	Manual	5913658.660	1.953
1733	14:09:30	-0.000	32.000	0.002	Manual	5913658.660	1.953
1734	14:09:31	0.001	32.000	0.002	Manual	5913658.657	1.953
1735	14:09:32	0.001	32.000	0.002	Manual	5913658.653	1.953
1736	14:09:33	0.001	32.000	0.002	Manual	5913658.650	1.953
1737	14:09:34	0.000	32.000	0.002	Manual	5913658.650	1.953
1738	14:09:35	0.001	32.000	0.002	Manual	5913658.646	1.953
1739	14:09:36	0.002	32.000	0.002	Manual	5913658.639	1.953
1740	14:09:37	0.001	32.000	0.002	Manual	5913658.636	1.953
1741	14:09:38	0.000	32.000	0.002	Manual	5913658.636	1.953
1742	14:09:39	0.001	32.000	0.002	Manual	5913658.632	1.953
1743	14:09:40	0.001	32.000	0.002	Manual	5913658.629	1.953
1744	14:09:41	0.001	32.000	0.002	Manual	5913658.625	1.953
1745	14:09:42	0.002	32.000	0.002	Manual	5913658.618	1.953
1746	14:09:43	0.000	32.000	0.002	Manual	5913658.618	1.953
1747	14:09:44	0.001	32.000	0.002	Manual	5913658.615	1.953
1748	14:09:45	0.002	32.000	0.002	Manual	5913658.608	1.953
1749	14:09:46	0.002	32.000	0.002	Manual	5913658.601	1.953
1750	14:09:47	0.000	32.000	0.002	Manual	5913658.601	1.953
1751	14:09:48	0.001	32.000	0.002	Manual	5913658.597	1.953
1752	14:09:49	0.001	32.000	0.002	Manual	5913658.594	1.953
1753	14:09:50	0.001	32.000	0.002	Manual	5913658.590	1.953
1754	14:09:51	0.002	32.000	0.002	Manual	5913658.583	1.953
1755	14:09:52	0.000	32.000	0.002	Manual	5913658.583	1.953
1756	14:09:53	0.002	32.000	0.002	Manual	5913658.576	1.953
1757	14:09:54	0.001	32.000	0.002	Manual	5913658.573	1.953
1758	14:09:55	0.001	32.000	0.002	Manual	5913658.569	1.953
1759	14:09:56	0.001	32.000	0.002	Manual	5913658.566	1.953
1760	14:09:57	0.001	32.000	0.002	Manual	5913658.562	1.953
1761	14:09:58	0.001	32.000	0.002	Manual	5913658.559	1.953
1762	14:09:59	0.001	32.000	0.002	Manual	5913658.555	1.953
1763	14:10:00	0.002	32.000	0.002	Manual	5913658.548	1.953
1764	14:10:01	0.001	32.000	0.002	Manual	5913658.545	1.953
1765	14:10:02	0.001	32.000	0.002	Manual	5913658.541	1.953
1766	14:10:03	0.001	32.000	0.002	Manual	5913658.538	1.953
1767	14:10:04	0.001	32.000	0.002	Manual	5913658.534	1.953
1768	14:10:05	0.002	32.000	0.002	Manual	5913658.527	1.953
1769	14:10:06	-0.000	32.000	0.002	Manual	5913658.527	1.953
1770	14:10:07	0.002	32.000	0.002	Manual	5913658.520	1.953
1771	14:10:08	0.001	32.000	0.002	Manual	5913658.517	1.953
1772	14:10:09	0.001	32.000	0.002	Manual	5913658.513	1.953
1773	14:10:10	0.001	32.000	0.002	Manual	5913658.510	1.953
1774	14:10:11	0.002	32.000	0.002	Manual	5913658.503	1.953
1775	14:10:12	0.002	32.000	0.002	Manual	5913658.496	1.953
1776	14:10:13	0.001	32.000	0.002	Manual	5913658.492	1.953
1777	14:10:14	0.003	32.000	0.002	Manual	5913658.482	1.953
1778	14:10:15	0.000	32.000	0.002	Manual	5913658.482	1.953
1779	14:10:16	0.002	32.000	0.002	Manual	5913658.475	1.953
1780	14:10:17	0.001	32.000	0.002	Manual	5913658.472	1.953
1781	14:10:18	0.002	32.000	0.002	Manual	5913658.465	1.953
1782	14:10:19	0.001	32.000	0.002	Manual	5913658.461	1.953
1783	14:10:20	0.002	32.000	0.002	Manual	5913658.454	1.953
1784	14:10:21	0.002	32.000	0.002	Manual	5913658.447	1.953
1785	14:10:22	0.001	32.000	0.002	Manual	5913658.444	1.953
1786	14:10:23	0.002	32.000	0.002	Manual	5913658.437	1.953
1787	14:10:24	0.002	32.000	0.002	Manual	5913658.430	1.953
1788	14:10:25	0.001	32.000	0.002	Manual	5913658.426	1.953
1789	14:10:26	0.000	32.000	0.002	Manual	5913658.426	1.953
1790	14:10:27	0.002	32.000	0.002	Manual	5913658.419	1.953
1791	14:10:28	0.001	32.000	0.002	Manual	5913658.416	1.953
1792	14:10:29	0.001	32.000	0.002	Manual	5913658.412	1.953
1793	14:10:30	0.001	32.000	0.002	Manual	5913658.409	1.953
1794	14:10:31	0.002	32.000	0.002	Manual	5913658.402	1.953
1795	14:10:32	0.001	32.000	0.002	Manual	5913658.398	1.953
1796	14:10:33	0.001	32.000	0.002	Manual	5913658.395	1.953
1797	14:10:34	0.000	32.000	0.002	Manual	5913658.395	1.953
1798	14:10:35	0.002	32.000	0.002	Manual	5913658.388	1.953
1799	14:10:36	0.002	32.000	0.002	Manual	5913658.381	1.953
1800	14:10:37	0.001	32.000	0.002	Manual	5913658.377	1.953
1801	14:10:38	0.001	32.000	0.002	Manual	5913658.374	1.953
1802	14:10:39	0.001	32.000	0.002	Manual	5913658.370	1.953
1803	14:10:40	0.001	32.000	0.002	Manual	5913658.367	1.953
1804	14:10:41	0.002	32.000	0.002	Manual	5913658.360	1.953
1805	14:10:42	0.000	32.000	0.002	Manual	5913658.360	1.953
1806	14:10:43	0.001	32.000	0.002	Manual	5913658.356	1.953
1807	14:10:44	0.002	32.000	0.002	Manual	5913658.349	1.953
1808	14:10:45	0.000	32.000	0.002	Manual	5913658.349	1.953
1809	14:10:46	0.002	32.000	0.002	Manual	5913658.342	1.953
1810	14:10:47	0.001	32.000	0.002	Manual	5913658.339	1.953
1811	14:10:48	0.001	32.000	0.002	Manual	5913658.335	1.953
1812	14:10:49	0.001	32.000	0.002	Manual	5913658.332	1.953
1813	14:10:50	0.002	32.000	0.002	Manual	5913658.325	1.953
1814	14:10:51	0.001	32.000	0.002	Manual	5913658.321	1.953
1815	14:10:52	0.001	32.000	0.002	Manual	5913658.318	1.953
1816	14:10:53	0.001	32.000	0.002	Manual	5913658.314	1.953
1817	14:10:54	0.001	32.000	0.002	Manual	5913658.311	1.953
1818	14:10:55	0.001	32.000	0.002	Manual	5913658.307	1.953
1819	14:10:56	0.001	32.000	0.002	Manual	5913658.304	1.953
1820	14:10:57	0.001	32.000	0.002	Manual	5913658.300	1.953
1821	14:10:58	0.002	32.000	0.002	Manual	5913658.293	1.953
1822	14:10:59	0.001	32.000	0.002	Manual	5913658.290	1.953
1823	14:11:00	-0.001	32.000	0.002	Manual	5913658.293	1.953
1824	14:11:01	0.002	32.000	0.002	Manual	5913658.286	1.953
1825	14:11:02	0.001	32.000	0.002	Manual	5913658.283	1.953
1826	14:11:03	0.001	32.000	0.002	Manual	5913658.279	1.953
1827	14:11:04	0.001	32.000	0.002	Manual	5913658.276	1.953
1828	14:11:05	0.001	32.000	0.002	Manual	5913658.272	1.953
1829	14:11:06	0.001	32.000	0.002	Manual	5913658.269	1.953
1830	14:11:07	0.002	32.000	0.002	Manual	5913658.262	1.953
1831	14:11:08	-0.000	32.000	0.002	Manual	5913658.262	1.953
1832	14:11:09	0.001	32.000	0.002	Manual	5913658.259	1.953
1833	14:11:10	0.001	32.000	0.002	Manual	5913658.255	1.953
1834	14:11:11	0.002	32.000	0.002	Manual	5913658.248	1.953
1835	14:11:12	0.001	32.000	0.002	Manual	5913658.245	1.953
1836	14:11:13	0.001	32.000	0.002	Manual	5913658.241	1.953
1837	14:11:14	0.001	32.000	0.002	Manual	5913658.238	1.953
1838	14:11:15	0.002	32.000	0.002	Manual	5913658.231	1.953
1839	14:11:16	0.001	32.000	0.002	Manual	5913658.227	1.953
1840	14:11:17	0.000	32.000	0.002	Manual	5913658.227	1.953
1841	14:11:18	0.002	32.000	0.002	Manual	5913658.220	1.953
1842	14:11:19	0.001	32.000	0.002	Manual	5913658.217	1.953
1843	14:11:20	0.001	32.000	0.002	Manual	5913658.213	1.953
1844	14:11:21	0.002	32.000	0.002	Manual	5913658.206	1.953
1845	14:11:22	0.001	32.000	0.002	Manual	5913658.203	1.953
1846	14:11:23	0.001	32.000	0.002	Manual	5913658.199	1.953
1847	14:11:24	0.001	32.000	0.002	Manual	5913658.196	1.953
1848	14:11:25	0.001	32.000	0.002	Manual	5913658.192	1.953
1849	14:11:26	0.002	32.000	0.002	Manual	5913658.185	1.953
1850	14:11:27	0.001	32.000	0.002	Manual	5913658.182	1.953
1851	14:11:28	0.002	32.000	0.002	Manual	5913658.175	1.953
1852	14:11:29	0.002	32.000	0.002	Manual	5913658.168	1.953
1853	14:11:30	0.001	32.000	0.002	Manual	5913658.164	1.953
1854	14:11:31	0.003	32.000	0.002	Manual	5913658.154	1.953
1855	14:11:32	0.001	32.000	0.002	Manual	5913658.150	1.953
1856	14:11:33	0.002	32.000	0.002	Manual	5913658.143	1.953
1857	14:11:34	0.002	32.000	0.002	Manual	5913658.136	1.953
1858	14:11:35	0.001	32.000	0.002	Manual	5913658.133	1.953
1859	14:11:36	0.001	32.000	0.002	Manual	5913658.129	1.953
1860	14:11:37	0.002	32.000	0.002	Manual	5913658.122	1.953
1861	14:11:38	0.002	32.000	0.002	Manual	5913658.115	1.953
1862	14:11:39	0.001	32.000	0.002	Manual	5913658.112	1.953
1863	14:11:40	0.002	32.000	0.002	Manual	5913658.105	1.953
1864	14:11:41	0.002	32.000	0.002	Manual	5913658.098	1.953
1865	14:11:42	0.001	32.000	0.002	Manual	5913658.094	1.953
1866	14:11:43	0.002	32.000	0.002	Manual	5913658.087	1.953
1867	14:11:44	0.002	32.000	0.002	Manual	5913658.080	1.953
1868	14:11:45	0.001	32.000	0.002	Manual	5913658.077	1.953
1869	14:11:46	0.002	32.000	0.002	Manual	5913658.070	1.953
1870	14:11:47	0.002	32.000	0.002	Manual	5913658.063	1.953
1871	14:11:48	0.001	32.000	0.002	Manual	5913658.059	1.953
1872	14:11:49	0.002	32.000	0.002	Manual	5913658.052	1.953
1873	14:11:50	0.001	32.000	0.002	Manual	5913658.049	1.953
1874	14:11:51	0.002	32.000	0.002	Manual	5913658.042	1.953
1875	14:11:52	0.002	32.000	0.002	Manual	5913658.035	1.953
1876	14:11:53	0.001	32.000	0.002	Manual	5913658.031	1.953
1877	14:11:54	0.002	32.000	0.002	Manual	5913658.025	1.953
1878	14:11:55	0.001	32.000	0.002	Manual	5913658.021	1.953
1879	14:11:56	0.003	32.000	0.002	Manual	5913658.011	1.953
1880	14:11:57	0.001	32.000	0.002	Manual	5913658.007	1.953
1881	14:11:58	0.001	32.000	0.002	Manual	5913658.004	1.953
1882	14:11:59	0.001	32.000	0.002	Manual	5913658.000	1.953
1883	14:12:00	0.002	32.000	0.002	Manual	5913657.993	1.953
1884	14:12:01	0.002	32.000	0.002	Manual	5913657.986	1.953
1885	14:12:02	0.001	32.000	0.002	Manual	5913657.983	1.953
1886	14:12:03	0.001	32.000	0.002	Manual	5913657.979	1.953
1887	14:12:04	0.002	32.000	0.002	Manual	5913657.972	1.953
1888	14:12:05	0.002	32.000	0.002	Manual	5913657.965	1.953
1889	14:12:06	0.001	32.000	0.002	Manual	5913657.962	1.953
1890	14:12:07	0.001	32.000	0.002	Manual	5913657.958	1.953
1891	14:12:08	0.002	32.000	0.002	Manual	5913657.951	1.953
1892	14:12:09	0.000	32.000	0.002	Manual	5913657.951	1.953
1893	14:12:10	0.003	32.000	0.002	Manual	5913657.941	1.953
1894	14:12:11	0.000	32.000	0.002	Manual	5913657.941	1.953
1895	14:12:12	0.002	32.000	0.002	Manual	5913657.934	1.953
1896	14:12:13	0.002	32.000	0.002	Manual	5913657.927	1.953
1897	14:12:14	0.001	32.000	0.002	Manual	5913657.923	1.953
1898	14:12:15	0.002	32.000	0.002	Manual	5913657.916	1.953
1899	14:12:16	0.001	32.000	0.002	Manual	5913657.913	1.953
1900	14:12:17	0.002	32.000	0.002	Manual	5913657.906	1.953
1901	14:12:18	0.002	32.000	0.002	Manual	5913657.899	1.953
1902	14:12:19	0.001	32.000	0.002	Manual	5913657.895	1.953
1903	14:12:20	0.001	32.000	0.002	Manual	5913657.892	1.953
1904	14:12:21	0.002	32.000	0.002	Manual	5913657.885	1.953
1905	14:12:22	0.001	32.000	0.002	Manual	5913657.881	1.953
1906	14:12:23	0.001	32.000	0.002	Manual	5913657.878	1.953
1907	14:12:24	0.002	32.000	0.002	Manual	5913657.871	1.953
1908	14:12:25	0.002	32.000	0.002	Manual	5913657.864	1.953
1909	14:12:26	0.001	32.000	0.002	Manual	5913657.860	1.953
1910	14:12:27	0.003	32.000	0.002	Manual	5913657.850	1.953
1911	14:12:28	0.001	32.000	0.002	Manual	5913657.846	1.953
1912	14:12:29	0.002	32.000	0.002	Manual	5913657.839	1.953
1913	14:12:30	0.002	32.000	0.002	Manual	5913657.832	1.953
1914	14:12:31	0.000	32.000	0.002	Manual	5913657.832	1.953
1915	14:12:32	0.001	32.000	0.002	Manual	5913657.829	1.953
1916	14:12:33	0.003	32.000	0.002	Manual	5913657.818	1.953
1917	14:12:34	0.001	32.000	0.002	Manual	5913657.815	1.953
1918	14:12:35	0.001	32.000	0.002	Manual	5913657.811	1.953
1919	14:12:36	0.002	32.000	0.002	Manual	5913657.804	1.953
1920	14:12:37	0.002	32.000	0.002	Manual	5913657.798	1.953
1921	14:12:38	0.001	32.000	0.002	Manual	5913657.794	1.953
1922	14:12:39	0.001	32.000	0.002	Manual	5913657.791	1.953
1923	14:12:40	0.002	32.000	0.002	Manual	5913657.784	1.953
1924	14:12:41	0.001	32.000	0.002	Manual	5913657.780	1.953
1925	14:12:42	0.002	32.000	0.002	Manual	5913657.773	1.953
1926	14:12:43	0.002	32.000	0.002	Manual	5913657.766	1.953
1927	14:12:44	0.000	32.000	0.002	Manual	5913657.766	1.953
1928	14:12:45	0.003	32.000	0.002	Manual	5913657.756	1.953
1929	14:12:46	0.001	32.000	0.002	Manual	5913657.752	1.953
1930	14:12:47	0.002	32.000	0.002	Manual	5913657.745	1.953
1931	14:12:48	0.001	32.000	0.002	Manual	5913657.742	1.953
1932	14:12:49	0.003	32.000	0.002	Manual	5913657.731	1.953
1933	14:12:50	0.001	32.000	0.002	Manual	5913657.728	1.953
1934	14:12:51	0.001	32.000	0.002	Manual	5913657.724	1.953
1935	14:12:52	0.002	32.000	0.002	Manual	5913657.717	1.953
1936	14:12:53	0.002	32.000	0.002	Manual	5913657.710	1.953
1937	14:12:54	0.002	32.000	0.002	Manual	5913657.703	1.953
1938	14:12:55	0.002	32.000	0.002	Manual	5913657.696	1.953
1939	14:12:56	0.001	32.000	0.002	Manual	5913657.693	1.953
1940	14:12:57	0.002	32.000	0.002	Manual	5913657.686	1.953
1941	14:12:58	0.002	32.000	0.002	Manual	5913657.679	1.953
1942	14:12:59	0.002	32.000	0.002	Manual	5913657.672	1.953
1943	14:13:00	0.001	32.000	0.002	Manual	5913657.668	1.953
1944	14:13:01	0.003	32.000	0.002	Manual	5913657.658	1.953
1945	14:13:02	0.002	32.000	0.002	Manual	5913657.651	1.953
1946	14:13:03	0.001	32.000	0.002	Manual	5913657.647	1.953
1947	14:13:04	0.002	32.000	0.002	Manual	5913657.640	1.953
1948	14:13:05	0.002	32.000	0.002	Manual	5913657.633	1.953
1949	14:13:06	0.001	32.000	0.002	Manual	5913657.630	1.953
1950	14:13:07	0.003	32.000	0.002	Manual	5913657.619	1.953
1951	14:13:08	0.001	32.000	0.002	Manual	5913657.616	1.953
1952	14:13:09	0.002	32.000	0.002	Manual	5913657.609	1.953
1953	14:13:10	0.002	32.000	0.002	Manual	5913657.602	1.953
1954	14:13:11	0.002	32.000	0.002	Manual	5913657.595	1.953
1955	14:13:12	0.002	32.000	0.002	Manual	5913657.588	1.953
1956	14:13:13	0.001	32.000	0.002	Manual	5913657.584	1.953
1957	14:13:14	0.002	32.000	0.002	Manual	5913657.577	1.953
1958	14:13:15	0.002	32.000	0.002	Manual	5913657.570	1.953
1959	14:13:16	0.002	32.000	0.002	Manual	5913657.564	1.953
1960	14:13:17	0.002	32.000	0.002	Manual	5913657.557	1.953
1961	14:13:18	0.001	32.000	0.002	Manual	5913657.553	1.953
1962	14:13:19	0.001	32.000	0.002	Manual	5913657.550	1.953
1963	14:13:20	0.001	32.000	0.002	Manual	5913657.546	1.953
1964	14:13:21	0.002	32.000	0.002	Manual	5913657.539	1.953
1965	14:13:22	0.003	32.000	0.002	Manual	5913657.529	1.953
1966	14:13:23	0.001	32.000	0.002	Manual	5913657.525	1.953
1967	14:13:24	0.001	32.000	0.002	Manual	5913657.522	1.953
1968	14:13:25	0.001	32.000	0.002	Manual	5913657.518	1.953
1969	14:13:26	0.001	32.000	0.002	Manual	5913657.515	1.953
1970	14:13:27	0.002	32.000	0.002	Manual	5913657.508	1.953
1971	14:13:28	0.001	32.000	0.002	Manual	5913657.504	1.953
1972	14:13:29	0.002	32.000	0.002	Manual	5913657.497	1.953
1973	14:13:30	0.002	32.000	0.002	Manual	5913657.490	1.953
1974	14:13:31	0.002	32.000	0.002	Manual	5913657.483	1.953
1975	14:13:32	0.002	32.000	0.002	Manual	5913657.476	1.953
1976	14:13:33	0.001	32.000	0.002	Manual	5913657.473	1.953
1977	14:13:34	0.001	32.000	0.002	Manual	5913657.469	1.953
1978	14:13:35	0.001	32.000	0.002	Manual	5913657.466	1.953
1979	14:13:36	0.002	32.000	0.002	Manual	5913657.459	1.953
1980	14:13:37	0.000	32.000	0.002	Manual	5913657.459	1.953
1981	14:13:38	0.001	32.000	0.002	Manual	5913657.455	1.953
1982	14:13:39	0.000	32.000	0.002	Manual	5913657.455	1.953
1983	14:13:40	0.002	32.000	0.002	Manual	5913657.448	1.953
1984	14:13:41	0.000	32.000	0.002	Manual	5913657.448	1.953
1985	14:13:42	0.002	32.000	0.002	Manual	5913657.441	1.953
1986	14:13:43	0.001	32.000	0.002	Manual	5913657.438	1.953
1987	14:13:44	0.001	32.000	0.002	Manual	5913657.434	1.953
1988	14:13:45	0.002	32.000	0.002	Manual	5913657.427	1.953
1989	14:13:46	0.000	32.000	0.002	Manual	5913657.427	1.953
1990	14:13:47	0.002	32.000	0.002	Manual	5913657.420	1.953
1991	14:13:48	-0.000	32.000	0.002	Manual	5913657.420	1.953
1992	14:13:49	0.001	32.000	0.002	Manual	5913657.417	1.953
1993	14:13:50	0.001	32.000	0.002	Manual	5913657.413	1.953
1994	14:13:51	0.001	32.000	0.002	Manual	5913657.410	1.953
1995	14:13:52	0.001	32.000	0.002	Manual	5913657.406	1.953
1996	14:13:53	0.002	32.000	0.002	Manual	5913657.399	1.953
1997	14:13:54	0.000	32.000	0.002	Manual	5913657.399	1.953
1998	14:13:55	0.001	32.000	0.002	Manual	5913657.396	1.953
1999	14:13:56	0.000	32.000	0.002	Manual	5913657.396	1.953
2000	14:13:57	0.001	32.000	0.002	Manual	5913657.392	1.953
2001	14:13:58	0.002	32.000	0.002	Manual	5913657.385	1.953
2002	14:13:59	0.000	32.000	0.002	Manual	5913657.385	1.953
2003	14:14:00	0.002	32.000	0.002	Manual	5913657.378	1.953
2004	14:14:01	0.001	32.000	0.002	Manual	5913657.375	1.953
2005	14:14:02	0.001	32.000	0.002	Manual	5913657.371	1.953
2006	14:14:03	0.002	32.000	0.002	Manual	5913657.364	1.953
2007	14:14:04	0.001	32.000	0.002	Manual	5913657.361	1.953
2008	14:14:05	0.001	32.000	0.002	Manual	5913657.357	1.953
2009	14:14:06	0.002	32.000	0.002	Manual	5913657.350	1.953
2010	14:14:07	0.002	32.000	0.002	Manual	5913657.343	1.953
2011	14:14:08	0.001	32.000	0.002	Manual	5913657.340	1.953
2012	14:14:09	0.001	32.000	0.002	Manual	5913657.336	1.953
2013	14:14:10	0.002	32.000	0.002	Manual	5913657.330	1.953
2014	14:14:11	0.001	32.000	0.002	Manual	5913657.326	1.953
2015	14:14:12	0.002	32.000	0.002	Manual	5913657.319	1.953
2016	14:14:13	0.001	32.000	0.002	Manual	5913657.316	1.953
2017	14:14:14	0.001	32.000	0.002	Manual	5913657.312	1.953
2018	14:14:15	0.002	32.000	0.002	Manual	5913657.305	1.953
2019	14:14:16	0.001	32.000	0.002	Manual	5913657.302	1.953
2020	14:14:17	0.002	32.000	0.002	Manual	5913657.295	1.953
2021	14:14:18	0.001	32.000	0.002	Manual	5913657.291	1.953
2022	14:14:19	0.002	32.000	0.002	Manual	5913657.284	1.953
2023	14:14:20	0.000	32.000	0.002	Manual	5913657.284	1.953
2024	14:14:21	0.001	32.000	0.002	Manual	5913657.281	1.953
2025	14:14:22	0.002	32.000	0.002	Manual	5913657.274	1.953
2026	14:14:23	0.001	32.000	0.002	Manual	5913657.270	1.953
2027	14:14:24	0.002	32.000	0.002	Manual	5913657.263	1.953
2028	14:14:25	0.001	32.000	0.002	Manual	5913657.260	1.953
2029	14:14:26	0.001	32.000	0.002	Manual	5913657.256	1.953
2030	14:14:27	0.002	32.000	0.002	Manual	5913657.249	1.953
2031	14:14:28	0.001	32.000	0.002	Manual	5913657.246	1.953
2032	14:14:29	0.002	32.000	0.002	Manual	5913657.239	1.953
2033	14:14:30	0.001	32.000	0.002	Manual	5913657.235	1.953
2034	14:14:31	0.002	32.000	0.002	Manual	5913657.228	1.953
2035	14:14:32	0.002	32.000	0.002	Manual	5913657.221	1.953
2036	14:14:33	0.001	32.000	0.002	Manual	5913657.218	1.953
2037	14:14:34	0.002	32.000	0.002	Manual	5913657.211	1.953
2038	14:14:35	0.002	32.000	0.002	Manual	5913657.204	1.953
2039	14:14:36	0.002	32.000	0.002	Manual	5913657.197	1.953
2040	14:14:37	0.000	32.000	0.002	Manual	5913657.197	1.953
2041	14:14:38	0.002	32.000	0.002	Manual	5913657.190	1.953
2042	14:14:39	0.002	32.000	0.002	Manual	5913657.183	1.953
2043	14:14:40	0.001	32.000	0.002	Manual	5913657.179	1.953
2044	14:14:41	0.002	32.000	0.002	Manual	5913657.172	1.953
2045	14:14:42	0.001	32.000	0.002	Manual	5913657.169	1.953
2046	14:14:43	0.002	32.000	0.002	Manual	5913657.162	1.953
2047	14:14:44	0.002	32.000	0.002	Manual	5913657.155	1.953
2048	14:14:45	0.001	32.000	0.002	Manual	5913657.151	1.953
2049	14:14:46	0.002	32.000	0.002	Manual	5913657.144	1.953
2050	14:14:47	0.002	32.000	0.002	Manual	5913657.137	1.953
2051	14:14:48	0.001	32.000	0.002	Manual	5913657.134	1.953
2052	14:14:49	0.002	32.000	0.002	Manual	5913657.127	1.953
2053	14:14:50	0.001	32.000	0.002	Manual	5913657.123	1.953
2054	14:14:51	0.002	32.000	0.002	Manual	5913657.116	1.953
2055	14:14:52	0.002	32.000	0.002	Manual	5913657.109	1.953
2056	14:14:53	0.001	32.000	0.002	Manual	5913657.106	1.953
2057	14:14:54	0.002	32.000	0.002	Manual	5913657.099	1.953
2058	14:14:55	0.002	32.000	0.002	Manual	5913657.092	1.953
2059	14:14:56	0.001	32.000	0.002	Manual	5913657.089	1.953
2060	14:14:57	0.003	32.000	0.002	Manual	5913657.078	1.953
2061	14:14:58	0.001	32.000	0.002	Manual	5913657.075	1.953
2062	14:14:59	0.001	32.000	0.002	Manual	5913657.071	1.953
2063	14:15:00	0.001	32.000	0.002	Manual	5913657.068	1.953
2064	14:15:01	0.001	32.000	0.002	Manual	5913657.064	1.953
2065	14:15:02	0.003	32.000	0.002	Manual	5913657.054	1.953
2066	14:15:03	0.000	32.000	0.002	Manual	5913657.054	1.953
2067	14:15:04	0.002	32.000	0.002	Manual	5913657.047	1.953
2068	14:15:05	0.002	32.000	0.002	Manual	5913657.040	1.953
2069	14:15:06	0.001	32.000	0.002	Manual	5913657.036	1.953
2070	14:15:07	0.001	32.000	0.002	Manual	5913657.033	1.953
2071	14:15:08	0.001	32.000	0.002	Manual	5913657.029	1.953
2072	14:15:09	0.002	32.000	0.002	Manual	5913657.022	1.953
2073	14:15:10	0.001	32.000	0.002	Manual	5913657.019	1.953
2074	14:15:11	0.002	32.000	0.002	Manual	5913657.012	1.953
2075	14:15:12	0.002	32.000	0.002	Manual	5913657.005	1.953
2076	14:15:13	0.001	32.000	0.002	Manual	5913657.001	1.953
2077	14:15:14	0.001	32.000	0.002	Manual	5913656.998	1.953
2078	14:15:15	0.002	32.000	0.002	Manual	5913656.991	1.953
2079	14:15:16	0.001	32.000	0.002	Manual	5913656.987	1.953
2080	14:15:17	0.002	32.000	0.002	Manual	5913656.980	1.953
2081	14:15:18	0.002	32.000	0.002	Manual	5913656.973	1.953
2082	14:15:19	0.001	32.000	0.002	Manual	5913656.970	1.953
2083	14:15:20	0.002	32.000	0.002	Manual	5913656.963	1.953
2084	14:15:21	0.001	32.000	0.002	Manual	5913656.959	1.953
2085	14:15:22	0.001	32.000	0.002	Manual	5913656.956	1.953
2086	14:15:23	0.002	32.000	0.002	Manual	5913656.949	1.953
2087	14:15:24	0.001	32.000	0.002	Manual	5913656.945	1.953
2088	14:15:25	0.003	32.000	0.002	Manual	5913656.935	1.953
2089	14:15:26	0.000	32.000	0.002	Manual	5913656.935	1.953
2090	14:15:27	0.002	32.000	0.002	Manual	5913656.928	1.953
2091	14:15:28	0.001	32.000	0.002	Manual	5913656.924	1.953
2092	14:15:29	0.002	32.000	0.002	Manual	5913656.917	1.953
